#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.96736E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.21041E+05
#  X1PICT=   0.81008E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.35929E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.56970E+05 YAXLEN=   0.17774E+05
-6125.2 795.74 9.347 0 1318.76
-6125.2 804.64 18.247 0 1318.76

-6121.2 795.74 9.347 0 1322.76
-6121.2 804.64 18.247 0 1322.76

-5544.2 795.74 9.347 0 1899.76
-5544.2 804.64 18.247 0 1899.76

-5539.2 795.74 9.347 0 1904.76
-5539.2 804.64 18.247 0 1904.76

-5331.2 769.04 -17.353 0 2112.76
-5331.2 804.64 18.247 0 2112.76

-5161.2 769.04 -17.353 0 2282.76
-5161.2 804.64 18.247 0 2282.76

-5147.2 769.04 -17.353 0 2296.76
-5147.2 804.64 18.247 0 2296.76

-4510.2 769.04 -17.353 0 2933.76
-4510.2 804.64 18.247 0 2933.76

-4497.2 769.04 -17.353 0 2946.76
-4497.2 804.64 18.247 0 2946.76

-4251.2 769.04 -17.353 0 3192.76
-4251.2 804.64 18.247 0 3192.76

-4239.2 769.04 -17.353 0 3204.76
